CLNT-ID: Client_Client_2 | SVR-ID: Server_1 | REQ | Physical-clock-time: 2021-03-23T21:13:34.211523700 | Operation: null | Operation-name: Transfer | Parameters: 14,8, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_3 | REQ | Physical-clock-time: 2021-03-23T21:13:34.233524400 | Operation: null | Operation-name: Transfer | Parameters: 2,9, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_0 | REQ | Physical-clock-time: 2021-03-23T21:13:34.234524300 | Operation: null | Operation-name: Transfer | Parameters: 4,6, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_0 | REQ | Physical-clock-time: 2021-03-23T21:13:34.238526 | Operation: null | Operation-name: Transfer | Parameters: 7,9, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_0 | REQ | Physical-clock-time: 2021-03-23T21:13:34.238526 | Operation: null | Operation-name: Transfer | Parameters: 8,15, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_3 | REQ | Physical-clock-time: 2021-03-23T21:13:34.252524300 | Operation: null | Operation-name: Transfer | Parameters: 4,9, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_4 | REQ | Physical-clock-time: 2021-03-23T21:13:34.253525300 | Operation: null | Operation-name: Transfer | Parameters: 7,19, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_2 | REQ | Physical-clock-time: 2021-03-23T21:13:34.263524100 | Operation: null | Operation-name: Transfer | Parameters: 11,10, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_2 | REQ | Physical-clock-time: 2021-03-23T21:13:34.283526900 | Operation: null | Operation-name: Transfer | Parameters: 19,8, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_4 | REQ | Physical-clock-time: 2021-03-23T21:13:34.289525400 | Operation: null | Operation-name: Transfer | Parameters: 15,5, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_0 | REQ | Physical-clock-time: 2021-03-23T21:13:34.291523500 | Operation: null | Operation-name: Transfer | Parameters: 16,13, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_4 | REQ | Physical-clock-time: 2021-03-23T21:13:34.310524700 | Operation: null | Operation-name: Transfer | Parameters: 7,9, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_1 | REQ | Physical-clock-time: 2021-03-23T21:13:34.316523900 | Operation: null | Operation-name: Transfer | Parameters: 19,7, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_1 | REQ | Physical-clock-time: 2021-03-23T21:13:34.317524700 | Operation: null | Operation-name: Transfer | Parameters: 14,7, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_3 | REQ | Physical-clock-time: 2021-03-23T21:13:34.337524 | Operation: null | Operation-name: Transfer | Parameters: 18,1, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_0 | REQ | Physical-clock-time: 2021-03-23T21:13:34.351522500 | Operation: null | Operation-name: Transfer | Parameters: 10,9, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_4 | REQ | Physical-clock-time: 2021-03-23T21:13:34.354523 | Operation: null | Operation-name: Transfer | Parameters: 5,4, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_1 | REQ | Physical-clock-time: 2021-03-23T21:13:34.355525800 | Operation: null | Operation-name: Transfer | Parameters: 12,3, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_2 | REQ | Physical-clock-time: 2021-03-23T21:13:34.363522200 | Operation: null | Operation-name: Transfer | Parameters: 7,10, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_1 | REQ | Physical-clock-time: 2021-03-23T21:13:34.381522900 | Operation: null | Operation-name: Transfer | Parameters: 1,14, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_0 | REQ | Physical-clock-time: 2021-03-23T21:13:34.381522900 | Operation: null | Operation-name: Transfer | Parameters: 17,3, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_1 | REQ | Physical-clock-time: 2021-03-23T21:13:34.374522800 | Operation: null | Operation-name: Transfer | Parameters: 17,11, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_3 | REQ | Physical-clock-time: 2021-03-23T21:13:34.373522200 | Operation: null | Operation-name: Transfer | Parameters: 16,4, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_1 | REQ | Physical-clock-time: 2021-03-23T21:13:34.400522600 | Operation: null | Operation-name: Transfer | Parameters: 18,7, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_4 | REQ | Physical-clock-time: 2021-03-23T21:13:34.401522100 | Operation: null | Operation-name: Transfer | Parameters: 15,18, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_4 | REQ | Physical-clock-time: 2021-03-23T21:13:34.407523600 | Operation: null | Operation-name: Transfer | Parameters: 18,1, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_1 | REQ | Physical-clock-time: 2021-03-23T21:13:34.414524100 | Operation: null | Operation-name: Transfer | Parameters: 11,13, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_0 | REQ | Physical-clock-time: 2021-03-23T21:13:34.424523700 | Operation: null | Operation-name: Transfer | Parameters: 11,7, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_1 | REQ | Physical-clock-time: 2021-03-23T21:13:34.426523800 | Operation: null | Operation-name: Transfer | Parameters: 17,5, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_4 | REQ | Physical-clock-time: 2021-03-23T21:13:34.427523700 | Operation: null | Operation-name: Transfer | Parameters: 1,14, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_2 | REQ | Physical-clock-time: 2021-03-23T21:13:34.433529100 | Operation: null | Operation-name: Transfer | Parameters: 19,18, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_1 | REQ | Physical-clock-time: 2021-03-23T21:13:34.459524600 | Operation: null | Operation-name: Transfer | Parameters: 6,9, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_4 | REQ | Physical-clock-time: 2021-03-23T21:13:34.470524600 | Operation: null | Operation-name: Transfer | Parameters: 18,11, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_2 | REQ | Physical-clock-time: 2021-03-23T21:13:34.492524100 | Operation: null | Operation-name: Transfer | Parameters: 16,5, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_3 | REQ | Physical-clock-time: 2021-03-23T21:13:34.500522300 | Operation: null | Operation-name: Transfer | Parameters: 6,18, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_0 | REQ | Physical-clock-time: 2021-03-23T21:13:34.502523700 | Operation: null | Operation-name: Transfer | Parameters: 4,2, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_1 | REQ | Physical-clock-time: 2021-03-23T21:13:34.502523700 | Operation: null | Operation-name: Transfer | Parameters: 17,15, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_2 | REQ | Physical-clock-time: 2021-03-23T21:13:34.503523400 | Operation: null | Operation-name: Transfer | Parameters: 7,4, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_4 | REQ | Physical-clock-time: 2021-03-23T21:13:34.512524500 | Operation: null | Operation-name: Transfer | Parameters: 2,14, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_3 | REQ | Physical-clock-time: 2021-03-23T21:13:34.516524800 | Operation: null | Operation-name: Transfer | Parameters: 16,18, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_0 | REQ | Physical-clock-time: 2021-03-23T21:13:34.521522100 | Operation: null | Operation-name: Transfer | Parameters: 19,7, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_1 | REQ | Physical-clock-time: 2021-03-23T21:13:34.524523100 | Operation: null | Operation-name: Transfer | Parameters: 12,19, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_2 | REQ | Physical-clock-time: 2021-03-23T21:13:34.526524800 | Operation: null | Operation-name: Transfer | Parameters: 15,11, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_1 | REQ | Physical-clock-time: 2021-03-23T21:13:34.543522900 | Operation: null | Operation-name: Transfer | Parameters: 2,6, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_1 | REQ | Physical-clock-time: 2021-03-23T21:13:34.559525800 | Operation: null | Operation-name: Transfer | Parameters: 5,10, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_1 | REQ | Physical-clock-time: 2021-03-23T21:13:34.572524900 | Operation: null | Operation-name: Transfer | Parameters: 14,18, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_3 | REQ | Physical-clock-time: 2021-03-23T21:13:34.575524300 | Operation: null | Operation-name: Transfer | Parameters: 10,1, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_2 | REQ | Physical-clock-time: 2021-03-23T21:13:34.586524200 | Operation: null | Operation-name: Transfer | Parameters: 19,17, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_0 | REQ | Physical-clock-time: 2021-03-23T21:13:34.587524700 | Operation: null | Operation-name: Transfer | Parameters: 19,6, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_3 | REQ | Physical-clock-time: 2021-03-23T21:13:34.635525300 | Operation: null | Operation-name: Transfer | Parameters: 6,9, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_0 | REQ | Physical-clock-time: 2021-03-23T21:13:34.633524 | Operation: null | Operation-name: Transfer | Parameters: 1,14, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_1 | REQ | Physical-clock-time: 2021-03-23T21:13:34.644522100 | Operation: null | Operation-name: Transfer | Parameters: 5,3, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_1 | REQ | Physical-clock-time: 2021-03-23T21:13:34.644522100 | Operation: null | Operation-name: Transfer | Parameters: 1,12, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_0 | REQ | Physical-clock-time: 2021-03-23T21:13:34.645522900 | Operation: null | Operation-name: Transfer | Parameters: 8,7, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_1 | REQ | Physical-clock-time: 2021-03-23T21:13:34.652522600 | Operation: null | Operation-name: Transfer | Parameters: 3,17, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_0 | REQ | Physical-clock-time: 2021-03-23T21:13:34.653523800 | Operation: null | Operation-name: Transfer | Parameters: 8,16, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_1 | REQ | Physical-clock-time: 2021-03-23T21:13:34.701520400 | Operation: null | Operation-name: Transfer | Parameters: 4,15, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_2 | REQ | Physical-clock-time: 2021-03-23T21:13:34.740523200 | Operation: null | Operation-name: Transfer | Parameters: 6,19, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_0 | REQ | Physical-clock-time: 2021-03-23T21:13:34.752525100 | Operation: null | Operation-name: Transfer | Parameters: 10,5, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_0 | REQ | Physical-clock-time: 2021-03-23T21:13:34.753524500 | Operation: null | Operation-name: Transfer | Parameters: 17,10, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_4 | REQ | Physical-clock-time: 2021-03-23T21:13:34.752525100 | Operation: null | Operation-name: Transfer | Parameters: 1,16, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_3 | REQ | Physical-clock-time: 2021-03-23T21:13:34.753524500 | Operation: null | Operation-name: Transfer | Parameters: 4,11, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_3 | REQ | Physical-clock-time: 2021-03-23T21:13:34.757522900 | Operation: null | Operation-name: Transfer | Parameters: 18,19, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_3 | REQ | Physical-clock-time: 2021-03-23T21:13:34.757522900 | Operation: null | Operation-name: Transfer | Parameters: 2,17, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_2 | REQ | Physical-clock-time: 2021-03-23T21:13:34.760524400 | Operation: null | Operation-name: Transfer | Parameters: 5,12, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_3 | REQ | Physical-clock-time: 2021-03-23T21:13:34.759522700 | Operation: null | Operation-name: Transfer | Parameters: 11,17, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_0 | REQ | Physical-clock-time: 2021-03-23T21:13:34.761526100 | Operation: null | Operation-name: Transfer | Parameters: 8,16, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_0 | REQ | Physical-clock-time: 2021-03-23T21:13:34.765523 | Operation: null | Operation-name: Transfer | Parameters: 2,3, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_3 | REQ | Physical-clock-time: 2021-03-23T21:13:34.765523 | Operation: null | Operation-name: Transfer | Parameters: 9,5, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_1 | REQ | Physical-clock-time: 2021-03-23T21:13:34.782524100 | Operation: null | Operation-name: Transfer | Parameters: 1,16, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_2 | REQ | Physical-clock-time: 2021-03-23T21:13:34.782524100 | Operation: null | Operation-name: Transfer | Parameters: 12,6, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_4 | REQ | Physical-clock-time: 2021-03-23T21:13:34.796525200 | Operation: null | Operation-name: Transfer | Parameters: 17,14, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_4 | REQ | Physical-clock-time: 2021-03-23T21:13:34.832524300 | Operation: null | Operation-name: Transfer | Parameters: 1,5, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_0 | REQ | Physical-clock-time: 2021-03-23T21:13:34.833524300 | Operation: null | Operation-name: Transfer | Parameters: 9,12, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_1 | REQ | Physical-clock-time: 2021-03-23T21:13:34.834523500 | Operation: null | Operation-name: Transfer | Parameters: 4,6, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_0 | REQ | Physical-clock-time: 2021-03-23T21:13:34.835522900 | Operation: null | Operation-name: Transfer | Parameters: 13,19, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_1 | REQ | Physical-clock-time: 2021-03-23T21:13:34.834523500 | Operation: null | Operation-name: Transfer | Parameters: 15,19, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_0 | REQ | Physical-clock-time: 2021-03-23T21:13:34.836523600 | Operation: null | Operation-name: Transfer | Parameters: 10,7, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_0 | REQ | Physical-clock-time: 2021-03-23T21:13:34.840523500 | Operation: null | Operation-name: Transfer | Parameters: 5,14, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_1 | REQ | Physical-clock-time: 2021-03-23T21:13:34.842525 | Operation: null | Operation-name: Transfer | Parameters: 17,8, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_4 | REQ | Physical-clock-time: 2021-03-23T21:13:34.844522700 | Operation: null | Operation-name: Transfer | Parameters: 6,2, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_3 | REQ | Physical-clock-time: 2021-03-23T21:13:34.853526300 | Operation: null | Operation-name: Transfer | Parameters: 18,13, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_3 | REQ | Physical-clock-time: 2021-03-23T21:13:34.861523300 | Operation: null | Operation-name: Transfer | Parameters: 14,2, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_1 | REQ | Physical-clock-time: 2021-03-23T21:13:34.861523300 | Operation: null | Operation-name: Transfer | Parameters: 16,11, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_1 | REQ | Physical-clock-time: 2021-03-23T21:13:34.878524100 | Operation: null | Operation-name: Transfer | Parameters: 19,10, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_3 | REQ | Physical-clock-time: 2021-03-23T21:13:34.878524100 | Operation: null | Operation-name: Transfer | Parameters: 18,9, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_4 | REQ | Physical-clock-time: 2021-03-23T21:13:34.879522900 | Operation: null | Operation-name: Transfer | Parameters: 5,1, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_1 | REQ | Physical-clock-time: 2021-03-23T21:13:34.886523600 | Operation: null | Operation-name: Transfer | Parameters: 7,3, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_0 | REQ | Physical-clock-time: 2021-03-23T21:13:34.895522700 | Operation: null | Operation-name: Transfer | Parameters: 17,18, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_1 | REQ | Physical-clock-time: 2021-03-23T21:13:34.914522700 | Operation: null | Operation-name: Transfer | Parameters: 18,15, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_2 | REQ | Physical-clock-time: 2021-03-23T21:13:34.939522100 | Operation: null | Operation-name: Transfer | Parameters: 6,18, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_4 | REQ | Physical-clock-time: 2021-03-23T21:13:34.970523400 | Operation: null | Operation-name: Transfer | Parameters: 19,2, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_3 | REQ | Physical-clock-time: 2021-03-23T21:13:34.972523400 | Operation: null | Operation-name: Transfer | Parameters: 4,18, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_2 | REQ | Physical-clock-time: 2021-03-23T21:13:34.973524200 | Operation: null | Operation-name: Transfer | Parameters: 18,5, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_4 | REQ | Physical-clock-time: 2021-03-23T21:13:34.975524 | Operation: null | Operation-name: Transfer | Parameters: 5,3, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_1 | REQ | Physical-clock-time: 2021-03-23T21:13:34.976524100 | Operation: null | Operation-name: Transfer | Parameters: 17,5, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_0 | REQ | Physical-clock-time: 2021-03-23T21:13:34.980523500 | Operation: null | Operation-name: Transfer | Parameters: 12,8, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_0 | REQ | Physical-clock-time: 2021-03-23T21:13:34.984523600 | Operation: null | Operation-name: Transfer | Parameters: 18,10, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_2 | REQ | Physical-clock-time: 2021-03-23T21:13:35.013523900 | Operation: null | Operation-name: Transfer | Parameters: 10,9, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_3 | REQ | Physical-clock-time: 2021-03-23T21:13:35.016523100 | Operation: null | Operation-name: Transfer | Parameters: 5,16, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_4 | REQ | Physical-clock-time: 2021-03-23T21:13:35.016523100 | Operation: null | Operation-name: Transfer | Parameters: 18,1, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_0 | REQ | Physical-clock-time: 2021-03-23T21:13:35.017523500 | Operation: null | Operation-name: Transfer | Parameters: 10,9, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_3 | REQ | Physical-clock-time: 2021-03-23T21:13:35.020522100 | Operation: null | Operation-name: Transfer | Parameters: 1,13, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_1 | REQ | Physical-clock-time: 2021-03-23T21:13:35.021522600 | Operation: null | Operation-name: Transfer | Parameters: 11,18, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_1 | REQ | Physical-clock-time: 2021-03-23T21:13:35.021522600 | Operation: null | Operation-name: Transfer | Parameters: 4,10, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_1 | REQ | Physical-clock-time: 2021-03-23T21:13:35.048522 | Operation: null | Operation-name: Transfer | Parameters: 7,17, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_1 | REQ | Physical-clock-time: 2021-03-23T21:13:35.052521900 | Operation: null | Operation-name: Transfer | Parameters: 15,12, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_2 | REQ | Physical-clock-time: 2021-03-23T21:13:35.071523 | Operation: null | Operation-name: Transfer | Parameters: 2,4, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_4 | REQ | Physical-clock-time: 2021-03-23T21:13:35.073522500 | Operation: null | Operation-name: Transfer | Parameters: 10,18, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_3 | REQ | Physical-clock-time: 2021-03-23T21:13:35.079527200 | Operation: null | Operation-name: Transfer | Parameters: 11,7, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_1 | REQ | Physical-clock-time: 2021-03-23T21:13:35.080523100 | Operation: null | Operation-name: Transfer | Parameters: 10,17, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_1 | REQ | Physical-clock-time: 2021-03-23T21:13:35.081523300 | Operation: null | Operation-name: Transfer | Parameters: 16,18, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_3 | REQ | Physical-clock-time: 2021-03-23T21:13:35.093522200 | Operation: null | Operation-name: Transfer | Parameters: 10,4, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_2 | REQ | Physical-clock-time: 2021-03-23T21:13:35.102523100 | Operation: null | Operation-name: Transfer | Parameters: 12,11, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_1 | REQ | Physical-clock-time: 2021-03-23T21:13:35.106522900 | Operation: null | Operation-name: Transfer | Parameters: 5,16, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_2 | REQ | Physical-clock-time: 2021-03-23T21:13:35.112524300 | Operation: null | Operation-name: Transfer | Parameters: 2,14, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_0 | REQ | Physical-clock-time: 2021-03-23T21:13:35.117523200 | Operation: null | Operation-name: Transfer | Parameters: 1,14, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_1 | REQ | Physical-clock-time: 2021-03-23T21:13:35.117523200 | Operation: null | Operation-name: Transfer | Parameters: 3,15, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_1 | REQ | Physical-clock-time: 2021-03-23T21:13:35.121524900 | Operation: null | Operation-name: Transfer | Parameters: 7,1, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_2 | REQ | Physical-clock-time: 2021-03-23T21:13:35.145522500 | Operation: null | Operation-name: Transfer | Parameters: 17,15, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_0 | REQ | Physical-clock-time: 2021-03-23T21:13:35.147523200 | Operation: null | Operation-name: Transfer | Parameters: 10,5, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_2 | REQ | Physical-clock-time: 2021-03-23T21:13:35.155524500 | Operation: null | Operation-name: Transfer | Parameters: 9,13, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_1 | REQ | Physical-clock-time: 2021-03-23T21:13:35.156523300 | Operation: null | Operation-name: Transfer | Parameters: 1,19, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_4 | REQ | Physical-clock-time: 2021-03-23T21:13:35.156523300 | Operation: null | Operation-name: Transfer | Parameters: 8,9, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_2 | REQ | Physical-clock-time: 2021-03-23T21:13:35.157522700 | Operation: null | Operation-name: Transfer | Parameters: 7,12, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_3 | REQ | Physical-clock-time: 2021-03-23T21:13:35.159522300 | Operation: null | Operation-name: Transfer | Parameters: 13,19, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_2 | REQ | Physical-clock-time: 2021-03-23T21:13:35.161524800 | Operation: null | Operation-name: Transfer | Parameters: 15,9, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_3 | REQ | Physical-clock-time: 2021-03-23T21:13:35.174522900 | Operation: null | Operation-name: Transfer | Parameters: 14,3, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_4 | REQ | Physical-clock-time: 2021-03-23T21:13:35.181525400 | Operation: null | Operation-name: Transfer | Parameters: 16,4, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_2 | REQ | Physical-clock-time: 2021-03-23T21:13:35.213523900 | Operation: null | Operation-name: Transfer | Parameters: 14,9, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_4 | REQ | Physical-clock-time: 2021-03-23T21:13:35.214525400 | Operation: null | Operation-name: Transfer | Parameters: 8,15, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_0 | REQ | Physical-clock-time: 2021-03-23T21:13:35.217526600 | Operation: null | Operation-name: Transfer | Parameters: 15,18, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_4 | REQ | Physical-clock-time: 2021-03-23T21:13:35.222523500 | Operation: null | Operation-name: Transfer | Parameters: 9,18, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_4 | REQ | Physical-clock-time: 2021-03-23T21:13:35.226522800 | Operation: null | Operation-name: Transfer | Parameters: 8,10, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_0 | REQ | Physical-clock-time: 2021-03-23T21:13:35.227521300 | Operation: null | Operation-name: Transfer | Parameters: 15,8, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_1 | REQ | Physical-clock-time: 2021-03-23T21:13:35.227521300 | Operation: null | Operation-name: Transfer | Parameters: 10,9, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_0 | REQ | Physical-clock-time: 2021-03-23T21:13:35.232524600 | Operation: null | Operation-name: Transfer | Parameters: 10,9, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_3 | REQ | Physical-clock-time: 2021-03-23T21:13:35.238523100 | Operation: null | Operation-name: Transfer | Parameters: 2,16, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_3 | REQ | Physical-clock-time: 2021-03-23T21:13:35.252522200 | Operation: null | Operation-name: Transfer | Parameters: 17,7, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_2 | REQ | Physical-clock-time: 2021-03-23T21:13:35.261525600 | Operation: null | Operation-name: Transfer | Parameters: 1,6, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_2 | REQ | Physical-clock-time: 2021-03-23T21:13:35.282523200 | Operation: null | Operation-name: Transfer | Parameters: 15,5, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_0 | REQ | Physical-clock-time: 2021-03-23T21:13:35.284522300 | Operation: null | Operation-name: Transfer | Parameters: 14,10, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_0 | REQ | Physical-clock-time: 2021-03-23T21:13:35.284522300 | Operation: null | Operation-name: Transfer | Parameters: 2,16, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_0 | REQ | Physical-clock-time: 2021-03-23T21:13:35.284522300 | Operation: null | Operation-name: Transfer | Parameters: 15,8, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_2 | REQ | Physical-clock-time: 2021-03-23T21:13:35.284522300 | Operation: null | Operation-name: Transfer | Parameters: 13,17, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_3 | REQ | Physical-clock-time: 2021-03-23T21:13:35.285525900 | Operation: null | Operation-name: Transfer | Parameters: 18,12, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_3 | REQ | Physical-clock-time: 2021-03-23T21:13:35.285525900 | Operation: null | Operation-name: Transfer | Parameters: 13,1, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_4 | REQ | Physical-clock-time: 2021-03-23T21:13:35.287523400 | Operation: null | Operation-name: Transfer | Parameters: 6,14, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_2 | REQ | Physical-clock-time: 2021-03-23T21:13:35.311523 | Operation: null | Operation-name: Transfer | Parameters: 3,13, 10 
CLNT-ID: Client_Client_2 | SVR-ID: Server_2 | REQ | Physical-clock-time: 2021-03-23T21:13:35.311523 | Operation: null | Operation-name: Transfer | Parameters: 19,12, 10 
